date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2005-02-20 00:00:00+00:00,-0.6675,3.1673214,7.7324996,8.5825,8.722382,8.8325,0.376,0.376,0.376,0.0,0.0071428576,0.4
2005-02-27 00:00:00+00:00,-1.8175,1.4000596,6.1825,8.1825,8.394703,8.5825,0.376,0.37675,0.377,0.0,0.055357143,0.5
2005-03-06 00:00:00+00:00,-3.2675,1.141131,5.7825,7.7324996,7.9637504,8.1825,0.377,0.37711903,0.378,0.0,0.11130953,1.5
2005-03-13 00:00:00+00:00,-0.4675,4.67625,8.882501,7.3325,7.5116663,7.7324996,0.378,0.37802976,0.379,0.0,0.006547619,0.4
2005-03-20 00:00:00+00:00,-0.2675,9.521488,16.7325,7.1825,7.225357,7.3325,0.379,0.379,0.379,0.0,0.0,0.0
2005-03-27 00:00:00+00:00,5.7324996,10.396191,15.2325,7.1825,7.222678,7.2825,0.379,0.37958333,0.38,0.0,0.03630952,1.1
2005-04-03 00:00:00+00:00,5.7825,9.430417,17.082499,7.2825,7.3842854,7.4824996,0.38,0.38,0.38,0.0,0.075,1.5
2005-04-10 00:00:00+00:00,0.5325,7.7929163,12.9825,7.4824996,7.569702,7.6324997,0.38,0.38,0.38,0.0,0.052976195,0.8
2005-04-17 00:00:00+00:00,1.6825,8.538452,14.632501,7.6324997,7.698571,7.7324996,0.38,0.38,0.38,0.0,0.097023815,1.1
2005-04-24 00:00:00+00:00,3.1825001,9.3637495,14.0325,7.7324996,7.8161306,7.8824997,0.38,0.38,0.38,0.0,0.05952381,1.3
2005-05-01 00:00:00+00:00,6.7825,12.740239,22.4825,7.8824997,7.9810114,8.0825,0.38,0.38,0.38,0.0,0.104761906,1.4
2005-05-08 00:00:00+00:00,4.5325,11.543512,19.6325,8.0825,8.282798,8.4825,0.38,0.38,0.38,0.0,0.060714286,1.5
2005-05-15 00:00:00+00:00,3.7325,8.865536,14.1825,8.4825,8.590536,8.6825,0.38,0.38,0.38,0.0,0.01547619,1.0
2005-05-22 00:00:00+00:00,4.5825,11.438453,17.182499,8.6825,8.798869,8.882501,0.379,0.379375,0.38,0.0,0.06904762,1.5
2005-05-29 00:00:00+00:00,8.3325,15.453035,27.1325,8.882501,9.048869,9.2325,0.378,0.3789762,0.379,0.0,0.0077380957,0.3
2005-06-05 00:00:00+00:00,8.132501,14.086071,19.4825,9.2325,9.444703,9.6825,0.378,0.378,0.378,0.0,0.10714286,2.8
2005-06-12 00:00:00+00:00,7.8824997,12.6066065,18.182499,9.6825,9.866131,10.0825,0.377,0.37739882,0.378,0.0,0.0023809525,0.2
2005-06-19 00:00:00+00:00,7.1825,17.399464,27.3825,10.0825,10.237858,10.4325,0.376,0.37658334,0.377,0.0,0.017857144,1.1
2005-06-26 00:00:00+00:00,12.9825,19.510178,26.7825,10.4325,10.715834,11.0325,0.375,0.37536904,0.376,0.0,0.07797619,1.9
2005-07-03 00:00:00+00:00,11.882501,17.385773,23.7825,11.0325,11.334584,11.632501,0.374,0.37410715,0.375,0.0,0.05952381,3.1
2005-07-10 00:00:00+00:00,10.882501,15.926547,24.182499,11.632501,11.876845,12.0825,0.373,0.37310117,0.374,0.0,0.08035714,1.5
2005-07-17 00:00:00+00:00,12.5325,19.199167,26.832499,12.0825,12.3363695,12.5825,0.371,0.37185714,0.373,0.0,0.0011904762,0.1
2005-07-24 00:00:00+00:00,13.4325,17.575357,24.082499,12.5825,12.853632,13.0825,0.37,0.3704107,0.371,0.0,0.06785714,2.3
2005-07-31 00:00:00+00:00,13.132501,16.624762,23.4825,13.132501,13.315238,13.4825,0.369,0.36958927,0.37,0.0,0.2767857,5.0
2005-08-07 00:00:00+00:00,10.9325,16.41494,20.7325,13.4825,13.674763,13.8325,0.368,0.36869046,0.369,0.0,0.061309524,1.6
2005-08-14 00:00:00+00:00,11.1825,16.536964,22.7325,13.8325,13.965834,14.0825,0.367,0.3677024,0.368,0.0,0.0702381,2.5
2005-08-21 00:00:00+00:00,11.4825,16.841726,23.1325,14.0825,14.236667,14.382501,0.366,0.3668631,0.367,0.0,0.07202381,1.1
2005-08-28 00:00:00+00:00,11.1825,15.530416,21.832499,14.382501,14.473869,14.5825,0.366,0.366,0.366,0.0,0.12321429,1.9
2005-09-04 00:00:00+00:00,12.9325,18.898273,26.682499,14.5825,14.662262,14.7825,0.365,0.3650893,0.366,0.0,0.030952383,2.2
2005-09-11 00:00:00+00:00,13.632501,18.512558,23.582499,14.7825,14.925654,15.0825,0.364,0.36429167,0.365,0.0,0.14464286,2.4
2005-09-18 00:00:00+00:00,7.7324996,15.131606,21.832499,15.0825,15.198275,15.2825,0.363,0.36375,0.364,0.0,0.06190476,1.3
2005-09-25 00:00:00+00:00,9.0325,15.250952,20.0325,15.2825,15.348869,15.382501,0.363,0.363,0.363,0.0,0.02857143,1.7
2005-10-02 00:00:00+00:00,9.1825,13.837857,19.582499,15.382501,15.3825,15.382501,0.362,0.36234525,0.363,0.0,0.065476194,2.0
2005-10-09 00:00:00+00:00,7.9824996,14.144404,18.682499,15.3325,15.363154,15.382501,0.362,0.362,0.362,0.0,0.00952381,0.8
2005-10-16 00:00:00+00:00,11.882501,15.861667,20.682499,15.3325,15.3325,15.3325,0.361,0.36119643,0.362,0.0,0.06309524,0.9
2005-10-23 00:00:00+00:00,8.3325,12.79262,16.932499,15.2825,15.303631,15.3325,0.361,0.361,0.361,0.0,0.073214285,1.4
2005-10-30 00:00:00+00:00,11.4825,15.85125,19.432499,15.1825,15.209881,15.2825,0.36,0.36050597,0.361,0.0,0.12559524,2.6
2005-11-06 00:00:00+00:00,5.7324996,12.784584,17.4825,15.0825,15.146489,15.1825,0.36,0.36,0.36,0.0,0.12083334,1.7
2005-11-13 00:00:00+00:00,4.1324997,10.673869,15.7325,14.9325,15.013155,15.0825,0.36,0.36,0.36,0.0,0.010119048,0.5
2005-11-20 00:00:00+00:00,-0.1675,4.3092856,11.6825,14.5325,14.736073,14.9325,0.36,0.36,0.36,0.0,0.005357143,0.4
2005-11-27 00:00:00+00:00,-0.4175,3.849762,8.8325,13.882501,14.203036,14.5325,0.36,0.36,0.36,0.0,0.00952381,0.3
2005-12-04 00:00:00+00:00,-0.11750001,5.4197025,9.9825,13.1825,13.531905,13.882501,0.359,0.35994047,0.36,0.0,0.045238096,1.2
2005-12-11 00:00:00+00:00,1.6325,4.6319046,7.8325,12.5825,12.890536,13.1825,0.359,0.359,0.359,0.0,0.032142855,1.3
2005-12-18 00:00:00+00:00,-2.1675,4.870893,10.9825,12.0325,12.29262,12.5825,0.359,0.359,0.359,0.0,0.0029761905,0.2
2005-12-25 00:00:00+00:00,0.5325,5.836369,8.882501,11.4325,11.720298,11.9825,0.359,0.359,0.359,0.0,0.006547619,0.5
2006-01-01 00:00:00+00:00,-2.2675,2.5354762,9.132501,10.882501,11.18131,11.4325,0.359,0.359,0.359,0.0,0.065476194,1.3
2006-01-08 00:00:00+00:00,1.5825,4.059583,7.6825,10.3325,10.609286,10.882501,0.359,0.359,0.359,0.0,0.043452382,0.6
2006-01-15 00:00:00+00:00,-0.9175,5.8884525,10.0825,9.882501,10.091131,10.3325,0.359,0.359,0.359,0.0,0.0035714288,0.2
2006-01-22 00:00:00+00:00,3.6325,7.0173216,10.8325,9.5325,9.679524,9.882501,0.359,0.35963097,0.36,0.0,0.03214286,1.4
2006-01-29 00:00:00+00:00,-2.7175,2.4637501,6.1324997,9.132501,9.348572,9.5325,0.36,0.36,0.36,0.0,0.0017857144,0.1
2006-02-05 00:00:00+00:00,-0.61749995,3.0700002,7.8325,8.7325,8.9325,9.132501,0.36,0.36,0.36,0.0,0.0,0.0
2006-02-12 00:00:00+00:00,-0.86749995,4.303631,9.382501,8.3325,8.528929,8.7325,0.36,0.36,0.36,0.0,0.085119046,1.1
2006-02-19 00:00:00+00:00,0.1325,6.433988,11.132501,8.0825,8.190536,8.3325,0.36,0.36017263,0.361,0.0,0.098809525,1.8
2006-02-26 00:00:00+00:00,0.3825,2.9271429,6.0825,7.7825,7.927143,8.0825,0.361,0.361,0.361,0.0,0.07619048,1.0
2006-03-05 00:00:00+00:00,-2.8675,1.2232738,6.2324996,7.4325,7.612262,7.7825,0.361,0.36177975,0.362,0.0,0.01904762,0.9
2006-03-12 00:00:00+00:00,-1.1675,4.4929166,10.7325,7.0325,7.2179165,7.4325,0.362,0.3626012,0.363,0.0,0.10714286,2.7
2006-03-19 00:00:00+00:00,-1.4175,2.5825,6.1825,6.7324996,6.9003572,7.0325,0.363,0.3636845,0.364,0.0,0.014285715,0.6
2006-03-26 00:00:00+00:00,0.2325,6.5354757,13.6825,6.5325,6.6238685,6.7324996,0.364,0.36478573,0.365,0.0,0.073214285,1.4
2006-04-02 00:00:00+00:00,6.4325,10.388155,14.5325,6.5325,6.5438094,6.5825,0.365,0.36560714,0.366,0.0,0.08809524,2.6
2006-04-09 00:00:00+00:00,0.5325,6.3577976,11.3325,6.5825,6.6732736,6.7324996,0.366,0.36615476,0.367,0.0,0.049404763,1.9
2006-04-16 00:00:00+00:00,1.9825001,8.462857,14.3325,6.7324996,6.778333,6.8325,0.367,0.367,0.367,0.0,0.043452382,0.7
2006-04-23 00:00:00+00:00,5.2825,9.983989,15.132501,6.8325,6.9161305,7.0325,0.367,0.367,0.367,0.0,0.02857143,0.6
2006-04-30 00:00:00+00:00,4.6324997,9.875358,15.5325,7.0325,7.1518455,7.2825,0.367,0.367,0.367,0.0,0.03809524,1.3
2006-05-07 00:00:00+00:00,5.0825,12.887262,19.932499,7.2825,7.4280353,7.5825,0.367,0.367,0.367,0.0,0.1202381,1.8
2006-05-14 00:00:00+00:00,6.7825,13.267917,19.832499,7.5825,7.799762,8.0325,0.367,0.367,0.367,0.0,0.085119046,2.4
2006-05-21 00:00:00+00:00,9.0825,13.389345,17.432499,8.0325,8.250358,8.4825,0.367,0.367,0.367,0.0,0.16309524,2.3
2006-05-28 00:00:00+00:00,6.8824997,12.795,17.332499,8.4825,8.679822,8.882501,0.367,0.367,0.367,0.0,0.15892857,2.0
2006-06-04 00:00:00+00:00,4.7324996,11.725357,20.582499,8.882501,9.040834,9.1825,0.367,0.367,0.367,0.0,0.05654762,2.7
2006-06-11 00:00:00+00:00,8.0825,16.307499,25.6325,9.1825,9.378631,9.5825,0.366,0.3668036,0.367,0.0,0.004761905,0.7
2006-06-18 00:00:00+00:00,11.882501,17.911072,26.182499,9.5825,9.877144,10.1825,0.366,0.366,0.366,0.0,0.1125,4.4
2006-06-25 00:00:00+00:00,11.4825,16.30244,21.832499,10.1825,10.465834,10.7325,0.365,0.3655,0.366,0.0,0.005952381,0.2
2006-07-02 00:00:00+00:00,10.7325,16.520298,25.432499,10.7325,11.003631,11.2325,0.364,0.36491665,0.365,0.0,0.061904766,1.2
2006-07-09 00:00:00+00:00,13.4825,19.473867,24.9825,11.2325,11.540238,11.8325,0.364,0.364,0.364,0.0,0.03630952,0.7
2006-07-16 00:00:00+00:00,13.382501,17.944702,24.082499,11.8325,12.128334,12.382501,0.363,0.36305952,0.364,0.0,0.039285712,1.4
2006-07-23 00:00:00+00:00,15.1825,21.934584,28.9825,12.4325,12.690536,12.9825,0.361,0.36191666,0.363,0.0,0.06666667,5.4
2006-07-30 00:00:00+00:00,16.2825,21.305416,27.3825,12.9825,13.322679,13.632501,0.36,0.36079764,0.361,0.0,0.10535715,3.2
2006-08-06 00:00:00+00:00,12.132501,18.002142,24.432499,13.632501,13.942619,14.1825,0.359,0.35985714,0.36,0.0,0.0375,1.2
2006-08-13 00:00:00+00:00,12.5325,16.645596,21.8825,14.1825,14.41375,14.5825,0.359,0.359,0.359,0.0,0.17321429,5.2
2006-08-20 00:00:00+00:00,11.882501,16.775059,20.7325,14.5825,14.736369,14.882501,0.358,0.35816666,0.359,0.0,0.104166664,1.8
2006-08-27 00:00:00+00:00,11.132501,16.229227,19.8825,14.882501,14.967619,15.0825,0.357,0.3576488,0.358,0.0,0.19642857,3.5
2006-09-03 00:00:00+00:00,11.3325,16.845596,23.432499,15.0825,15.137262,15.1825,0.357,0.357,0.357,0.0,0.050000004,2.0
2006-09-10 00:00:00+00:00,11.5825,17.638155,24.682499,15.1825,15.30125,15.382501,0.356,0.3562262,0.357,0.0,0.0,0.0
2006-09-17 00:00:00+00:00,14.1825,18.901546,24.432499,15.382501,15.501548,15.632501,0.355,0.35570237,0.356,0.0,0.051190477,1.5
2006-09-24 00:00:00+00:00,12.7325,17.669703,25.1325,15.632501,15.721488,15.8325,0.355,0.355,0.355,0.0,0.15892857,4.7
2006-10-01 00:00:00+00:00,12.382501,15.976548,20.5325,15.8325,15.892917,15.9325,0.354,0.3545119,0.355,0.0,0.13511905,1.6
2006-10-08 00:00:00+00:00,9.132501,13.447976,16.9825,15.9325,15.970894,15.9825,0.354,0.354,0.354,0.0,0.05654762,2.4
2006-10-15 00:00:00+00:00,10.0325,15.224762,19.9825,15.882501,15.910476,15.9325,0.354,0.354,0.354,0.0,0.04404762,1.0
2006-10-22 00:00:00+00:00,12.4825,14.64113,17.332499,15.7825,15.843809,15.882501,0.353,0.35344642,0.354,0.0,0.13869049,1.4
2006-10-29 00:00:00+00:00,7.8824997,13.256905,18.2825,15.6825,15.743511,15.7825,0.353,0.353,0.353,0.0,0.111904755,2.7
2006-11-05 00:00:00+00:00,2.1825001,8.159881,16.0325,15.4325,15.571488,15.6825,0.353,0.353,0.353,0.0,0.0,0.0
2006-11-12 00:00:00+00:00,3.5325,8.827143,14.7825,14.9825,15.204524,15.4325,0.353,0.353,0.353,0.0,0.051785715,2.0
2006-11-19 00:00:00+00:00,2.1825001,10.190239,14.5325,14.5825,14.775953,14.9825,0.353,0.353,0.353,0.0,0.09642857,3.4
2006-11-26 00:00:00+00:00,4.6825,9.870298,14.2325,14.1825,14.371489,14.5825,0.353,0.353,0.353,0.0,0.13928571,2.1
2006-12-03 00:00:00+00:00,5.9325,10.264644,13.7825,13.7825,13.975656,14.132501,0.353,0.3531369,0.354,0.0,0.13452381,1.7
2006-12-10 00:00:00+00:00,1.1825,8.266429,13.5325,13.4325,13.627738,13.7825,0.354,0.35416666,0.355,0.0,0.13690476,1.8
2006-12-17 00:00:00+00:00,3.3325,8.950655,12.632501,13.0325,13.241429,13.4325,0.355,0.35577977,0.357,0.0,0.06607143,1.5
2006-12-24 00:00:00+00:00,0.3325,3.8952975,7.5325,12.5825,12.821786,13.0325,0.357,0.35806546,0.359,0.0,0.0,0.0
2006-12-31 00:00:00+00:00,3.4825,7.771488,12.6825,12.0325,12.294405,12.5825,0.359,0.36029166,0.361,0.0,0.06428572,2.3
2007-01-07 00:00:00+00:00,4.2324996,8.1521435,11.2325,11.6825,11.849167,12.0325,0.361,0.36227974,0.363,0.0,0.075,2.4
2007-01-14 00:00:00+00:00,4.6324997,9.847084,13.132501,11.382501,11.51494,11.6825,0.363,0.3647381,0.366,0.0,0.071428575,1.4
2007-01-21 00:00:00+00:00,3.9825,9.392322,13.9325,11.1825,11.27506,11.382501,0.366,0.36798808,0.37,0.0,0.099999994,1.8
2007-01-28 00:00:00+00:00,-1.4175,3.4188094,8.5825,10.8325,11.023572,11.1825,0.37,0.3715833,0.373,0.0,0.012499999,0.5
2007-02-04 00:00:00+00:00,2.1325,6.581012,11.4825,10.4325,10.62,10.8325,0.373,0.37457144,0.376,0.0,0.0,0.0
2007-02-11 00:00:00+00:00,-3.4175,3.389643,10.1825,9.9825,10.224762,10.4325,0.376,0.3767857,0.378,0.0,0.10119048,1.5
2007-02-18 00:00:00+00:00,2.2325,7.4164286,10.9325,9.632501,9.789048,9.9825,0.378,0.3794881,0.382,0.0,0.1202381,1.7
2007-02-25 00:00:00+00:00,5.3325,8.415536,11.0325,9.382501,9.497084,9.632501,0.382,0.38364282,0.386,0.0,0.14345238,1.6
2007-03-04 00:00:00+00:00,2.7325,7.865238,11.882501,9.2325,9.320893,9.382501,0.386,0.38867855,0.391,0.0,0.125,2.1
2007-03-11 00:00:00+00:00,3.5325,8.465239,13.8325,9.132501,9.187262,9.2325,0.391,0.39391667,0.396,0.0,0.06428572,1.2
2007-03-18 00:00:00+00:00,2.6325,8.980416,15.1825,9.0825,9.1039295,9.132501,0.396,0.39785117,0.399,0.0,0.004166667,0.3
2007-03-25 00:00:00+00:00,-0.6675,4.96375,10.132501,8.9825,9.046786,9.0825,0.399,0.39966664,0.4,0.0,0.017857144,0.4
2007-04-01 00:00:00+00:00,2.9825,8.532499,13.5325,8.882501,8.909882,8.9825,0.4,0.40055355,0.401,0.0,0.055952378,2.1
2007-04-08 00:00:00+00:00,1.4325,8.685774,15.9825,8.8325,8.835774,8.882501,0.401,0.40099996,0.401,0.0,0.0011904762,0.1
2007-04-15 00:00:00+00:00,6.5825,12.425953,21.2825,8.8325,8.872381,8.9325,0.4,0.40050596,0.401,0.0,0.0,0.0
2007-04-22 00:00:00+00:00,5.3824997,11.85988,20.332499,8.9325,9.072381,9.1825,0.4,0.40000004,0.4,0.0,0.0,0.0
2007-04-29 00:00:00+00:00,9.1825,13.961667,19.7825,9.1825,9.349762,9.5325,0.399,0.39905953,0.4,0.0,0.013095238,0.4
2007-05-06 00:00:00+00:00,7.1825,12.088155,17.582499,9.5325,9.691727,9.882501,0.397,0.39808333,0.399,0.0,0.0005952381,0.1
2007-05-13 00:00:00+00:00,9.2825,12.926547,16.832499,9.882501,10.006012,10.132501,0.397,0.39699998,0.397,0.0,0.14523809,2.7
2007-05-20 00:00:00+00:00,6.3824997,12.616131,18.8825,10.132501,10.264048,10.382501,0.396,0.39616072,0.397,0.0,0.10357143,1.9
2007-05-27 00:00:00+00:00,9.5825,14.472976,21.7825,10.382501,10.519703,10.6825,0.395,0.39521432,0.396,0.0,0.14226191,2.1
2007-06-03 00:00:00+00:00,6.0325,12.603334,20.1325,10.6825,10.809881,10.9325,0.394,0.3942083,0.395,0.0,0.12440476,2.3
2007-06-10 00:00:00+00:00,11.132501,15.29619,20.7325,10.9325,11.078334,11.2325,0.393,0.39324406,0.394,0.0,0.08452381,2.7
2007-06-17 00:00:00+00:00,12.632501,16.804523,21.5325,11.2325,11.442619,11.6825,0.392,0.3923512,0.393,0.0,0.100595236,3.7
2007-06-24 00:00:00+00:00,11.8325,15.87,19.582499,11.6825,11.872679,12.0825,0.391,0.3913869,0.392,0.0,0.3077381,6.0
2007-07-01 00:00:00+00:00,8.632501,14.4438095,19.6325,12.0825,12.246489,12.382501,0.391,0.39100003,0.391,0.0,0.16250001,1.6
2007-07-08 00:00:00+00:00,10.6825,15.40125,18.8825,12.382501,12.533095,12.6825,0.39,0.39007735,0.391,0.0,0.087500006,2.2
2007-07-15 00:00:00+00:00,11.0325,16.505117,22.3825,12.6825,12.8188095,12.9825,0.389,0.38995832,0.39,0.0,0.043452382,1.5
2007-07-22 00:00:00+00:00,11.5825,16.738155,21.832499,12.9825,13.134584,13.3325,0.389,0.389,0.389,0.0,0.1279762,3.5
2007-07-29 00:00:00+00:00,11.9825,16.219107,20.1325,13.3325,13.461071,13.5825,0.388,0.38877383,0.389,0.0,0.19880953,5.1
2007-08-05 00:00:00+00:00,10.382501,16.982203,25.7325,13.632501,13.739049,13.882501,0.388,0.38800004,0.388,0.0,0.0023809525,0.2
2007-08-12 00:00:00+00:00,10.9325,16.315536,21.2825,13.882501,14.027441,14.1825,0.387,0.38714287,0.388,0.0,0.016666666,1.5
2007-08-19 00:00:00+00:00,10.9825,16.154226,20.682499,14.1825,14.308095,14.4325,0.386,0.38651785,0.387,0.0,0.09107143,1.6
2007-08-26 00:00:00+00:00,12.1825,16.568214,23.832499,14.4325,14.521489,14.632501,0.386,0.386,0.386,0.0,0.09642857,1.5
2007-09-02 00:00:00+00:00,11.382501,16.088451,20.5325,14.632501,14.707203,14.7825,0.385,0.38518453,0.386,0.0,0.0035714288,0.2
2007-09-09 00:00:00+00:00,10.3325,16.04976,21.7325,14.7825,14.868215,14.9325,0.384,0.38461903,0.385,0.0,0.0023809525,0.2
2007-09-16 00:00:00+00:00,9.8325,15.110179,19.932499,14.9325,15.008988,15.0825,0.383,0.38391668,0.384,0.0,0.0011904762,0.1
2007-09-23 00:00:00+00:00,7.9824996,14.799167,20.182499,15.0825,15.097382,15.132501,0.383,0.38299996,0.383,0.0,0.005952381,0.2
2007-09-30 00:00:00+00:00,7.3824997,12.413452,16.9825,15.132501,15.1325,15.132501,0.382,0.38223213,0.383,0.0,0.079166666,2.7
2007-10-07 00:00:00+00:00,8.4825,13.593214,16.8825,15.0325,15.074465,15.132501,0.381,0.3818274,0.382,0.0,0.07440476,2.3
2007-10-14 00:00:00+00:00,8.2825,13.028035,17.3825,14.9325,14.979226,15.0325,0.381,0.381,0.381,0.0,0.11845238,2.9
2007-10-21 00:00:00+00:00,4.4824996,10.675059,16.2825,14.7825,14.85631,14.9325,0.38,0.3806012,0.381,0.0,0.049404763,2.1
2007-10-28 00:00:00+00:00,4.2324996,10.48012,14.6825,14.4825,14.630714,14.7825,0.38,0.38,0.38,0.0,0.00952381,0.5
2007-11-04 00:00:00+00:00,6.3824997,10.506905,14.3325,14.1825,14.336071,14.4825,0.379,0.37989286,0.38,0.0,0.0,0.0
2007-11-11 00:00:00+00:00,4.1825,8.951845,13.4325,13.882501,14.042025,14.1825,0.379,0.379,0.379,0.0,0.020238096,1.6
2007-11-18 00:00:00+00:00,-0.76750004,4.5634522,9.4825,13.4325,13.677739,13.882501,0.379,0.379,0.379,0.0,0.04702381,1.9
2007-11-25 00:00:00+00:00,-0.4175,7.1461906,10.882501,12.9325,13.1801195,13.4325,0.378,0.37855357,0.379,0.0,0.09464286,1.1
2007-12-02 00:00:00+00:00,3.6825001,7.854226,12.4325,12.4325,12.679821,12.9325,0.378,0.378,0.378,0.0,0.105952375,1.9
2007-12-09 00:00:00+00:00,3.8325,8.708393,13.882501,12.0825,12.250655,12.4325,0.378,0.378,0.378,0.0,0.11309524,1.8
2007-12-16 00:00:00+00:00,-0.9675,3.2780354,6.6825,11.632501,11.866726,12.0825,0.378,0.378,0.378,0.0,0.0029761905,0.2
2007-12-23 00:00:00+00:00,0.4825,3.0854762,6.8325,11.0325,11.344108,11.632501,0.378,0.378,0.378,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,2.9325001,7.3134527,11.2325,10.5325,10.779226,11.0325,0.378,0.37854168,0.379,0.0,0.060714286,1.5
2008-01-06 00:00:00+00:00,1.5325,5.0357738,8.4325,10.132501,10.3396435,10.5325,0.379,0.379,0.379,0.0,0.04642857,2.1
2008-01-13 00:00:00+00:00,2.1825001,7.363453,10.8325,9.7825,9.942917,10.132501,0.379,0.37915477,0.38,0.0,0.13928571,2.7
2008-01-20 00:00:00+00:00,1.1325,9.040536,13.0325,9.5325,9.634881,9.7825,0.38,0.38069645,0.382,0.0,0.14583333,2.4
2008-01-27 00:00:00+00:00,3.5325,7.9197025,11.4325,9.382501,9.436071,9.4825,0.382,0.3837976,0.385,0.0,0.008333334,0.3
2008-02-03 00:00:00+00:00,-0.2175,5.1336904,10.1825,9.1825,9.27744,9.382501,0.385,0.38669047,0.388,0.0,0.039285712,1.5
2008-02-10 00:00:00+00:00,0.7825,6.683393,11.382501,8.9325,9.03875,9.1825,0.388,0.38880357,0.39,0.0,0.05357143,2.3
2008-02-17 00:00:00+00:00,-2.1175,3.7280357,10.0825,8.632501,8.784584,8.9325,0.39,0.39057142,0.391,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,-1.6175,6.4408336,12.9825,8.2825,8.457203,8.632501,0.391,0.39186904,0.392,0.0,0.0017857144,0.1
2008-03-02 00:00:00+00:00,1.1825,8.023571,11.4325,8.132501,8.206012,8.2825,0.392,0.39294642,0.393,0.0,0.029761905,1.1
2008-03-09 00:00:00+00:00,-1.2674999,5.9566073,11.132501,8.0325,8.085774,8.132501,0.393,0.393,0.393,0.0,0.03214286,0.6
2008-03-16 00:00:00+00:00,4.6324997,7.9491663,12.7825,7.9325,7.9765472,8.0325,0.393,0.39367262,0.394,0.0,0.20059524,3.2
2008-03-23 00:00:00+00:00,-0.61749995,4.106012,8.8325,7.8824997,7.913154,7.9325,0.394,0.394,0.394,0.0,0.085119046,1.0
2008-03-30 00:00:00+00:00,-1.2175,5.803631,12.4825,7.6825,7.756904,7.8824997,0.394,0.39501786,0.396,0.0,0.15416667,1.9
2008-04-06 00:00:00+00:00,0.7825,8.400952,15.6825,7.6324997,7.6342854,7.6825,0.396,0.39654168,0.397,0.0,0.045238096,2.2
2008-04-13 00:00:00+00:00,-0.61749995,6.066428,11.5825,7.6324997,7.6325,7.6324997,0.397,0.3978274,0.398,0.0,0.04404762,2.1
2008-04-20 00:00:00+00:00,1.2825,7.2830954,12.7825,7.6324997,7.6325,7.6324997,0.398,0.39814287,0.399,0.0,0.07380953,1.0
2008-04-27 00:00:00+00:00,4.1825,11.220893,18.4825,7.6324997,7.6607738,7.7324996,0.399,0.399,0.399,0.0,0.035714287,1.0
2008-05-04 00:00:00+00:00,5.9824996,10.927143,17.582499,7.7324996,7.8387494,7.9824996,0.398,0.3982024,0.399,0.0,0.077380955,1.6
2008-05-11 00:00:00+00:00,10.7325,15.626249,22.332499,7.9824996,8.135775,8.3325,0.398,0.398,0.398,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,8.2825,12.895893,20.082499,8.3325,8.609584,8.8325,0.397,0.39704168,0.398,0.0,0.075,1.1
2008-05-25 00:00:00+00:00,6.7324996,12.856012,17.7325,8.882501,9.047381,9.2325,0.396,0.39636907,0.397,0.0,0.105952375,2.6
2008-06-01 00:00:00+00:00,10.5825,14.347382,19.432499,9.2325,9.431905,9.632501,0.395,0.3957857,0.396,0.0,0.23392856,4.0
2008-06-08 00:00:00+00:00,10.9325,14.775655,21.332499,9.632501,9.856012,10.0825,0.395,0.395,0.395,0.0,0.09821428,1.5
2008-06-15 00:00:00+00:00,9.382501,14.388453,21.7825,10.0825,10.296489,10.5325,0.394,0.39438692,0.395,0.0,0.078571424,2.0
2008-06-22 00:00:00+00:00,8.882501,15.154821,20.0325,10.5325,10.703036,10.882501,0.393,0.39363688,0.394,0.0,0.01845238,0.7
2008-06-29 00:00:00+00:00,11.2825,16.490536,20.9825,10.882501,11.087262,11.2825,0.392,0.39256546,0.393,0.0,0.010714286,0.4
2008-07-06 00:00:00+00:00,10.9325,16.699762,23.582499,11.2825,11.521191,11.7325,0.391,0.39140475,0.392,0.0,0.023809524,0.5
2008-07-13 00:00:00+00:00,10.5325,15.3220825,19.8825,11.7325,11.957798,12.132501,0.39,0.39024997,0.391,0.0,0.16845238,2.4
2008-07-20 00:00:00+00:00,11.1825,16.898571,23.682499,12.132501,12.336667,12.5325,0.389,0.38921428,0.39,0.0,0.02202381,0.8
2008-07-27 00:00:00+00:00,10.5825,18.831608,25.432499,12.5325,12.702739,12.882501,0.387,0.38790476,0.389,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,14.5325,19.18369,25.682499,12.882501,13.146787,13.382501,0.386,0.38649404,0.387,0.0,0.1875,4.8
2008-08-10 00:00:00+00:00,12.4825,17.46494,23.932499,13.382501,13.614345,13.8325,0.385,0.3854464,0.386,0.0,0.1327381,3.0
2008-08-17 00:00:00+00:00,11.0825,15.943512,19.7325,13.8325,13.980416,14.132501,0.384,0.3844762,0.385,0.0,0.09761904,2.6
2008-08-24 00:00:00+00:00,11.0825,16.391428,20.332499,14.132501,14.247679,14.382501,0.383,0.38344643,0.384,0.0,0.05952381,1.9
